date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,10.53,10.64,10.47,10.62,2590930.0,0.7226,38.07764393
2025-06-04,10.61,10.72,10.61,10.7,2464800.0,0.6874,38.364481170000005
2025-06-05,10.7,11.01,10.67,10.87,5857266.0,1.6336,38.974010310000004
2025-06-06,10.85,10.87,10.75,10.81,2699000.0,0.7528,38.75888238
2025-06-09,10.83,10.86,10.78,10.85,3385800.0,0.9443,38.902301
2025-06-10,10.85,10.94,10.64,10.77,4459000.0,1.2436,38.615463760000004
2025-06-11,10.78,10.88,10.77,10.86,3543260.0,0.9882,38.93815566
2025-06-12,10.84,10.85,10.75,10.81,2805034.0,0.7823,38.75888238
2025-06-13,10.8,10.8,10.59,10.63,4624561.0,1.2898,38.113498580000005
2025-06-16,10.59,10.72,10.57,10.69,2488862.0,0.6942,38.32862652
2025-06-17,10.7,10.75,10.64,10.68,2227897.0,0.6214,38.29277186
2025-06-18,10.91,11.75,10.85,11.75,17897297.0,4.9916,42.12921998
2025-06-19,11.8,12.38,11.75,12.05,43886160.0,12.24,43.204859639999995
2025-06-20,11.86,12.04,11.57,11.65,25510142.0,7.1149,41.77067342
2025-06-23,11.66,11.73,11.47,11.72,17413886.0,4.8568,42.02165601
2025-06-24,11.68,11.95,11.56,11.94,19957231.0,5.5661,42.81045843
2025-06-25,11.86,12.05,11.8,11.95,15714700.0,4.3829,42.84631308
2025-06-26,11.95,11.97,11.7,11.71,15333244.0,4.2765,41.98580136
2025-06-27,11.8,11.9,11.75,11.85,9055899.0,2.5257,42.48776653
2025-06-30,11.95,12.06,11.85,11.99,12417428.0,3.4633,42.9897317
2025-07-01,12.08,12.37,11.9,12.34,20093440.0,5.6041,44.244644640000004
2025-07-02,12.34,13.1,12.19,12.21,25792953.0,7.1938,43.77853412
2025-07-03,12.44,12.55,11.96,12.12,16898163.0,4.713,43.455842219999994
2025-07-04,12.23,12.3,11.77,11.82,12629882.0,3.5225,42.38020256
2025-07-07,11.8,11.95,11.73,11.92,6862463.0,1.914,42.73874912
2025-07-08,11.92,12.45,11.78,12.25,22972879.0,6.4072,43.92195274
2025-07-09,12.25,12.37,12.06,12.1,13123572.0,3.6602,43.38413291
2025-07-10,12.07,12.32,12.0,12.19,11246345.0,3.1366,43.70682481
2025-07-11,12.16,12.19,11.88,12.01,10689700.0,2.9814,43.06144102
2025-07-14,11.96,12.11,11.9,12.11,6524700.0,1.8198,43.419987569999996
2025-07-15,12.11,12.15,11.81,11.91,7593700.0,2.1179,42.702894459999996
2025-07-16,11.9,11.96,11.82,11.9,5096883.0,1.4215,42.66703981
2025-07-17,11.88,12.02,11.8,11.89,7265400.0,2.0263,42.63118515
2025-07-18,11.89,11.94,11.82,11.85,4453550.0,1.2421,42.48776653
2025-07-21,11.85,12.13,11.77,11.98,7118500.0,1.9854,42.953877049999996
2025-07-22,11.95,12.08,11.82,12.08,8932410.0,2.4913,43.312423599999995
2025-07-23,12.13,12.13,11.88,11.89,5986470.0,1.6696,42.63118515
2025-07-24,11.88,12.06,11.88,12.01,5535320.0,1.5438,43.06144102
