date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.88,18.33,17.83,18.0,2658860.0,1.1439,41.83961868
2025-06-04,18.13,18.38,18.0,18.36,2721784.0,1.171,42.67641105
2025-06-05,18.37,20.2,18.15,19.44,14860500.0,6.3932,45.18678817
2025-06-06,19.45,19.6,19.18,19.37,8553200.0,3.6797,45.02407855
2025-06-09,19.32,19.5,19.25,19.4,4802261.0,2.066,45.09381124
2025-06-10,19.4,19.4,18.67,19.23,6139277.0,2.6412,44.69865929
2025-06-11,19.04,20.18,19.04,19.4,7107177.0,3.0576,45.09381124
2025-06-12,19.21,19.66,19.21,19.61,5102592.0,2.1952,45.58194013
2025-06-13,19.45,19.56,18.88,19.06,5041784.0,2.169,44.303507339999996
2025-06-16,18.9,19.8,18.73,19.39,3828400.0,1.647,45.07056701
2025-06-17,19.34,19.52,19.1,19.19,3047084.0,1.3109,44.60568236
2025-06-18,19.1,19.44,18.87,19.42,3876744.9999999995,1.6678,45.14029971
2025-06-19,19.35,19.72,18.98,19.09,4643800.0,1.9978,44.37324003
2025-06-20,18.95,19.65,18.92,19.0,5245993.0,2.2569,44.164041940000004
2025-06-23,18.66,19.25,18.42,19.09,4632200.0,1.9928,44.37324003
2025-06-24,19.1,19.48,19.06,19.44,6102100.0,2.6252,45.18678817
2025-06-25,19.45,19.55,19.23,19.55,4526500.0,1.9474,45.44247473
2025-06-26,19.5,20.07,19.44,19.46,6106100.0,2.6269,45.23327664
2025-06-27,19.64,19.66,19.31,19.41,4379100.0,1.884,45.11705548
2025-06-30,19.44,19.77,19.44,19.67,3844383.9999999995,1.6539,45.72140552
2025-07-01,19.64,20.44,19.41,20.37,9959300.0,4.2846,47.34850181
2025-07-02,20.27,20.27,19.73,19.88,6527500.0,2.8082,46.209534409999996
2025-07-03,19.89,20.68,19.83,20.46,9015200.0,3.8785,47.5576999
2025-07-04,20.46,20.88,19.91,19.99,8167923.0,3.514,46.46522097
2025-07-07,19.58,19.84,19.28,19.35,6461584.0,2.7799,44.97759008
2025-07-08,19.34,20.1,19.25,20.01,6784984.0,2.919,46.511709429999996
2025-07-09,20.01,20.16,19.72,19.85,4251200.0,1.8289,46.13980171
2025-07-10,19.78,19.93,19.5,19.67,3427500.0,1.4746,45.72140552
2025-07-11,19.51,19.78,19.42,19.57,3626700.0,1.5603,45.4889632
2025-07-14,19.56,19.8,19.51,19.63,2691400.0,1.1579,45.62842859
2025-07-15,19.48,19.48,18.8,19.05,5948500.0,2.5591,44.2802631
2025-07-16,19.04,19.31,18.96,19.06,2867022.0,1.2334,44.303507339999996
2025-07-17,19.06,19.79,18.97,19.72,6107900.0,2.6277,45.83762669
2025-07-18,19.75,20.1,19.72,19.79,4487100.0,1.9304,46.00033632
2025-07-21,20.0,20.22,19.85,20.05,3799900.0,1.6348,46.604686359999995
2025-07-22,20.05,20.1,19.72,19.81,3454196.0,1.486,46.04682478
2025-07-23,19.81,19.85,19.3,19.35,4199200.0,1.8066,44.97759008
2025-07-24,19.35,20.08,19.35,19.73,5682200.0,2.4446,45.860870919999996
2025-07-25,19.57,19.85,19.4,19.74,4373200.0,1.8814,45.88411515
