date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.64,17.69,17.52,17.55,2368352.0,0.285,145.85600999
2025-06-04,17.65,17.71,17.52,17.59,1985928.0,0.239,146.18844534
2025-06-05,17.59,17.79,17.52,17.76,2496633.0,0.3004,147.60129558
2025-06-06,17.77,17.8,17.53,17.57,2154214.0,0.2592,146.02222766
2025-06-09,17.75,17.87,17.58,17.83,2939611.0,0.3537,148.18305744
2025-06-10,17.83,17.86,17.36,17.5,3407705.0000000005,0.41,145.4404658
2025-06-11,17.61,17.71,17.5,17.54,1846746.0,0.2222,145.77290115
2025-06-12,17.5,17.56,17.33,17.41,2254493.0,0.2713,144.69248626
2025-06-13,17.4,17.4,17.12,17.23,2595876.0,0.3123,143.19652718
2025-06-16,17.08,17.29,17.06,17.18,1620957.0,0.195,142.78098300000002
2025-06-17,17.15,17.24,17.11,17.19,1682759.9999999998,0.2025,142.86409183
2025-06-18,17.19,17.38,17.06,17.12,1924118.0,0.2315,142.28232997
2025-06-19,17.12,17.28,16.98,17.04,3037521.0,0.3655,141.61745926999998
2025-06-20,17.07,17.15,16.85,16.85,2716700.0,0.3269,140.03839136000002
2025-06-23,16.8,17.04,16.71,16.97,1817070.0,0.2186,141.03569741
2025-06-24,17.04,17.38,17.0,17.32,3804042.0,0.4577,143.94450672
2025-06-25,17.37,17.46,17.21,17.41,4045260.0,0.4867,144.69248626
2025-06-26,17.38,17.44,17.22,17.25,2891400.0,0.3479,143.36274486
2025-06-27,17.3,17.44,17.24,17.35,2410880.0,0.2901,144.19383324
2025-06-30,17.4,17.55,17.36,17.49,2938748.0,0.3536,145.35735696
2025-07-01,17.49,17.55,17.38,17.54,2616033.0,0.3148,145.77290115
2025-07-02,17.54,17.64,17.43,17.5,2666236.0,0.3208,145.44047315
2025-07-03,17.5,17.54,17.31,17.37,2425181.0,0.2918,144.36005821
2025-07-04,17.31,17.46,17.1,17.22,3585100.0,0.4314,143.11342557999998
2025-07-07,17.23,17.28,17.1,17.19,1740866.0,0.2095,142.86409905000002
2025-07-08,17.2,17.48,17.15,17.47,3207924.0,0.386,145.19114661999998
2025-07-09,17.56,17.65,17.33,17.38,3047433.0,0.3667,144.44316705
2025-07-10,17.35,17.48,17.27,17.42,2212739.0,0.2662,144.77560242
2025-07-11,17.43,17.66,17.38,17.58,4153601.0,0.4998,146.10534388
2025-07-14,17.69,17.88,17.59,17.64,4982880.0,0.5996,146.60399694
2025-07-15,17.63,17.83,17.42,17.57,4636050.0,0.5578,146.02223504
2025-07-16,17.58,17.8,17.57,17.72,4221370.0,0.5079,147.26886767
2025-07-17,17.72,17.92,17.63,17.91,4049193.0,0.4872,148.84793566000002
2025-07-18,17.98,18.02,17.74,17.84,2893193.0,0.3481,148.26617377
2025-07-21,18.3,19.38,18.07,19.01,16645300.0,2.0028,157.98990826000002
2025-07-22,19.6,19.64,18.82,18.95,15993053.0,1.9244,157.49125521
2025-07-23,19.5,19.78,18.89,18.93,14837363.0,1.7853,157.32503753
2025-07-24,18.75,19.43,18.75,19.18,9622222.0,1.1578,159.40275857
2025-07-25,19.17,19.17,18.72,18.75,6706900.0,0.807,155.82907838
2025-07-28,18.76,18.94,18.61,18.7,5137470.0,0.6182,155.41353417
2025-07-29,18.61,18.64,18.35,18.48,5104671.0,0.6142,153.58513965
2025-07-30,18.45,18.54,18.19,18.28,4950260.0,0.5956,151.92296281
2025-07-31,18.28,18.41,18.11,18.16,4345796.0,0.5229,150.92565671
2025-08-01,18.16,18.33,18.12,18.32,3541432.0,0.4261,152.25539818
2025-08-04,18.25,18.48,18.2,18.48,4026140.0,0.4844,153.58513965
