date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,14.18,14.83,14.13,14.74,20097107.0,4.0077,73.91506559
2025-06-04,14.82,15.19,14.56,14.97,20574236.0,4.1029,75.06842143
2025-06-05,14.95,15.37,14.73,15.32,22306942.0,4.4484,76.82352815
2025-06-06,15.24,15.33,14.83,14.94,16995318.0,3.3892,74.91798371
2025-06-09,14.9,15.85,14.89,15.31,25474886.0,5.0802,76.77338223999999
2025-06-10,15.52,15.57,14.8,14.99,23017500.0,4.5901,75.16871324
2025-06-11,14.98,15.18,14.78,14.83,18974299.0,3.7838,74.36637875
2025-06-12,14.8,14.95,14.63,14.89,16413200.0,3.2731,74.66725418
2025-06-13,14.8,15.23,14.7,15.11,30623208.0,6.1068,75.77046412
2025-06-16,14.9,14.92,14.56,14.81,17054516.0,3.401,74.26608693
2025-06-17,14.86,15.11,14.59,14.72,15047600.0,3.0008,73.81477378
2025-06-18,14.43,14.55,14.1,14.2,14206310.0,2.833,71.20718665999999
2025-06-19,14.18,14.25,13.75,13.81,12541600.0,2.501,69.25149632
2025-06-20,13.78,13.92,13.55,13.59,9201113.0,1.8349,68.14828639
2025-06-23,13.61,14.06,13.52,13.93,10591100.0,2.1121,69.8532472
2025-06-24,13.91,14.2,13.88,14.16,9704900.0,1.9353,71.00660304
2025-06-25,14.16,14.64,14.02,14.56,17907246.0,3.571,73.01243928000001
2025-06-26,14.69,15.01,14.44,14.45,17299357.0,3.4498,72.46083431000001
2025-06-27,14.45,15.53,14.34,14.92,31915458.0,6.3645,74.8176919
2025-06-30,14.84,14.98,14.69,14.9,22151100.0,4.4173,74.71740009
2025-07-01,14.97,15.26,14.78,14.98,17036645.0,3.3974,75.11856734
2025-07-02,14.9,14.98,14.63,14.76,13314100.0,2.6551,74.0153574
2025-07-03,14.7,14.79,14.61,14.65,11235100.0,2.2405,73.46375244
2025-07-04,14.67,14.98,14.53,14.6,15328512.0,3.0568,73.21302291
2025-07-07,14.53,14.92,14.43,14.5,14236900.0,2.8391,72.71156385
2025-07-08,14.5,14.9,14.43,14.76,18662424.0,3.7216,74.0153574
2025-07-09,14.7,15.12,14.65,14.76,16349063.0,3.2603,74.0153574
2025-07-10,14.72,15.23,14.6,14.82,20337657.0,4.0557,74.31623284
2025-07-11,14.84,15.25,14.81,15.15,23820062.0,4.7502,75.97104774
2025-07-14,15.24,15.28,14.83,14.91,16120747.0,3.2148,74.767546
2025-07-15,15.0,15.37,14.45,15.21,34222253.0,6.8245,76.27192318
2025-07-16,15.15,15.3,14.96,15.19,24704903.0,4.9266,76.17163137
2025-07-17,15.13,15.73,15.06,15.67,32242657.0,6.4298,78.57863486000001
2025-07-18,15.94,16.62,15.8,15.87,47852266.0,9.5426,79.58155298
2025-07-21,15.96,16.43,15.62,16.03,31666284.000000004,6.3148,80.38388748
2025-07-22,15.9,16.0,15.48,15.57,28190177.0,5.6216,78.0771758
2025-07-23,15.5,16.18,15.41,15.68,30573177.0,6.0968,78.62878076
2025-07-24,15.73,16.15,15.68,16.05,29642058.0,5.9112,80.48417929
2025-07-25,16.15,16.4,15.87,16.04,36478519.0,7.2745,80.43403338
2025-07-28,16.07,16.25,15.9,15.97,21932245.0,4.3737,80.08301204
2025-07-29,15.95,16.17,15.7,16.17,22413909.0,4.4697,81.08593016
2025-07-30,16.02,16.24,15.69,15.85,20237800.0,4.0358,79.48126117
2025-07-31,15.76,16.58,15.75,16.1,37938945.0,7.5657,80.73490882
2025-08-01,16.27,16.54,15.94,16.2,26108848.0,5.2066,81.23636788
2025-08-04,16.03,16.18,15.72,16.1,20332482.0,4.0547,80.73490882
2025-08-05,16.1,16.38,15.88,16.15,22036722.0,4.3945,80.98563835
2025-08-06,16.15,16.46,15.92,16.06,19674931.0,3.9235,80.5343252
2025-08-07,16.08,16.88,15.99,16.07,35709339.0,7.1211,80.5844711
