date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,16.22,16.72,16.21,16.62,1269508.0,2.539,8.31
2025-06-04,16.62,16.73,16.54,16.66,833700.0,1.6674,8.33
2025-06-05,16.68,16.76,16.48,16.57,851900.0,1.7038,8.285
2025-06-06,16.67,16.82,16.46,16.78,1066900.0,2.1338,8.39
2025-06-09,16.71,17.06,16.71,17.04,1315800.0,2.6316,8.52
2025-06-10,17.01,17.15,16.54,16.81,1078410.0,2.1568,8.405
2025-06-11,16.88,17.2,16.85,16.95,1552500.0,3.105,8.475
2025-06-12,16.95,17.02,16.72,16.85,1108750.0,2.2175,8.425
2025-06-13,16.92,16.94,16.43,16.52,1070100.0,2.1402,8.26
2025-06-16,16.56,16.94,16.43,16.75,1213000.0,2.426,8.375
2025-06-17,16.87,17.0,16.63,16.75,1004700.0,2.0094,8.375
2025-06-18,16.66,16.76,16.22,16.49,1332400.0,2.6648,8.245
2025-06-19,16.48,16.65,16.14,16.26,1333000.0,2.666,8.13
2025-06-20,16.3,16.72,16.25,16.28,1067548.0,2.1351,8.14
2025-06-23,16.2,16.85,16.1,16.81,1409000.0,2.818,8.405
2025-06-24,16.82,17.55,16.82,17.51,2746900.0,5.4938,8.755
2025-06-25,17.5,17.62,17.16,17.24,1918923.0,3.8378,8.62
2025-06-26,17.25,17.56,17.15,17.17,1381300.0,2.7626,8.585
2025-06-27,17.3,17.66,17.21,17.32,1701700.0,3.4034,8.66
2025-06-30,17.31,17.5,17.24,17.42,1194810.0,2.3896,8.71
2025-07-01,17.43,17.55,17.28,17.51,1652600.0,1.8887,15.32125
2025-07-02,17.65,17.66,17.29,17.58,1931500.0,2.2074,15.3825
2025-07-03,17.58,17.68,17.32,17.58,1211600.0,1.3847,15.3825
2025-07-04,17.59,17.65,17.21,17.25,1013900.0,1.1587,15.09375
2025-07-07,17.27,17.59,17.2,17.59,1169463.0,1.3365,15.39125
2025-07-08,17.64,17.93,17.47,17.91,1830387.0,2.0919,15.67125
2025-07-09,17.93,17.97,17.68,17.75,1439787.0,1.6455,15.53125
2025-07-10,17.87,18.08,17.6,17.78,2096787.0,2.3963,15.5575
2025-07-11,17.78,17.87,17.58,17.58,1439587.0,1.6452,15.3825
2025-07-14,17.58,18.06,17.51,18.0,1602500.0,1.8314,15.75
2025-07-15,18.09,18.09,17.5,17.7,1440700.0,1.6465,15.4875
2025-07-16,17.69,17.93,17.6,17.65,1161400.0,1.3273,15.44375
2025-07-17,17.64,17.8,17.63,17.76,922673.0,1.0545,15.54
2025-07-18,17.76,17.9,17.7,17.86,865500.0,0.9891,15.6275
2025-07-21,17.87,18.21,17.87,18.2,1167700.0,1.3345,15.925
2025-07-22,18.2,18.3,18.05,18.15,1295900.0,1.481,15.88125
2025-07-23,18.29,18.29,17.88,17.9,1127300.0,1.2883,15.6625
2025-07-24,17.88,18.09,17.88,17.94,926500.0,1.0589,15.6975
2025-07-25,17.97,18.18,17.95,18.17,1079886.0,1.2342,15.89875
2025-07-28,18.15,18.42,18.07,18.3,1310461.0,1.4977,16.0125
2025-07-29,18.37,18.37,18.04,18.18,1000100.0,1.143,15.9075
2025-07-30,18.25,18.33,18.03,18.26,1232600.0,1.4087,15.9775
2025-07-31,18.31,18.36,17.93,17.95,1146600.0,1.3104,15.70625
2025-08-01,17.95,18.3,17.95,18.28,1539100.0,1.759,15.995
2025-08-04,18.2,18.35,17.98,18.28,1023527.0,1.1697,15.995
2025-08-05,18.33,19.5,18.31,19.26,5905950.0,6.7497,16.8525
2025-08-06,19.17,19.4,18.91,19.4,4707971.0,5.3805,16.975
2025-08-07,19.39,20.28,19.17,19.38,5461559.0,6.2418,16.9575
2025-08-08,19.35,19.52,18.98,19.17,2673913.0,3.0559,16.77375
2025-08-11,19.18,19.95,19.18,19.92,3713701.0,4.2442,17.43
2025-08-12,19.89,20.0,19.6,19.83,2831313.0,3.2358,17.35125
2025-08-13,19.8,20.64,19.74,19.83,3524950.0,4.0285,17.35125
2025-08-14,19.94,20.38,19.52,19.58,2923928.0,3.3416,17.1325
2025-08-15,19.62,20.86,19.48,20.68,4444044.0,5.0789,18.095
2025-08-18,20.68,20.87,20.21,20.73,3899428.0,4.4565,18.13875
2025-08-19,20.7,20.75,20.23,20.43,2583000.0,2.952,17.87625
