date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,9.46,9.54,9.43,9.49,7472013.0,0.7828,90.58743235
2025-06-04,9.48,9.53,9.4,9.46,5941329.0,0.6224,90.30106533
2025-06-05,9.47,9.65,9.4,9.6,7873948.0,0.8249,91.63744473999999
2025-06-06,9.6,9.69,9.48,9.54,6531198.0,0.6842,91.06471071
2025-06-09,9.56,10.0,9.54,9.9,15095914.000000002,1.5815,94.50111488
2025-06-10,9.9,9.93,9.65,9.76,9086000.0,0.9519,93.16473547999999
2025-06-11,9.77,9.85,9.75,9.78,6691933.0,0.7011,93.35564682
2025-06-12,9.75,9.81,9.66,9.78,4249300.0,0.4452,93.35564682
2025-06-13,9.73,9.78,9.5,9.53,7611703.0,0.7974,90.96925503
2025-06-16,9.53,9.59,9.49,9.53,5413600.0,0.5671,90.96925503
2025-06-17,9.58,9.65,9.47,9.6,4559100.0,0.4776,91.63744473999999
2025-06-18,9.58,9.59,9.45,9.54,4717400.0,0.4942,91.06471071
2025-06-19,9.49,9.53,9.25,9.3,6577500.0,0.6891,88.77377459
2025-06-20,9.2,9.46,9.19,9.22,5348103.0,0.5603,88.01012922
2025-06-23,9.18,9.42,9.11,9.39,5208350.0,0.5456,89.63287563
2025-06-24,9.42,9.62,9.38,9.61,5500161.0,0.5762,91.73290041
2025-06-25,9.65,9.7,9.58,9.67,5172343.0,0.5419,92.30563443999999
2025-06-26,9.66,9.75,9.58,9.59,6873962.0,0.7201,91.54198906
2025-06-27,9.6,10.17,9.59,10.0,19305150.0,2.0224,95.4556716
2025-06-30,10.01,10.11,9.96,10.07,11657086.0,1.2212,96.1238613
2025-07-01,10.07,10.12,9.96,10.05,6845085.000000001,0.7171,95.93294996
2025-07-02,10.01,10.3,9.95,10.11,11429587.0,1.1974,96.50568399000001
2025-07-03,10.07,10.25,10.07,10.24,11050986.0,1.1577,97.74660772
2025-07-04,10.18,10.42,10.09,10.14,12452293.0,1.3045,96.792051
2025-07-07,10.17,10.43,10.14,10.43,12594961.0,1.3195,99.56026548
2025-07-08,10.35,10.58,10.34,10.57,12509400.0,1.3105,100.89664488
2025-07-09,10.51,10.71,10.47,10.5,9236588.0,0.9676,100.22845518
2025-07-10,10.58,10.88,10.49,10.65,14042820.000000002,1.4711,101.66029025
2025-07-11,10.63,11.44,10.63,11.33,30581114.0,3.2037,108.15127592
2025-07-14,11.35,11.64,11.13,11.63,21419344.0,2.2439,111.01494607
2025-07-15,11.55,11.98,11.51,11.8,23295637.0,2.4405,112.63769248999999
2025-07-16,11.79,12.88,11.74,12.4,36449346.0,3.8185,118.36503278
2025-07-17,12.39,12.55,12.18,12.48,21872368.0,2.2914,119.12867816
2025-07-18,12.8,12.87,12.26,12.42,26979807.0,2.8264,118.55594413
2025-07-21,12.41,12.71,12.2,12.7,21039193.0,2.2041,121.22870293000001
2025-07-22,12.62,12.98,12.62,12.8,17828237.0,1.8677,122.18325965
2025-07-23,12.81,12.81,12.62,12.69,10444250.0,1.0941,121.13324726
2025-07-24,12.77,12.81,12.43,12.78,12804035.0,1.3414,121.9923483
2025-07-25,12.8,13.08,12.58,12.97,13532000.0,1.4176,123.80600607000001
2025-07-28,12.93,13.61,12.85,13.51,20057300.0,2.1012,128.96061233
2025-07-29,13.57,13.65,13.31,13.54,11745200.0,1.2304,129.24697935
2025-07-30,13.58,14.4,13.49,14.03,22089286.0,2.3141,133.92430725
2025-07-31,13.92,14.16,13.5,13.58,20812029.0,2.1803,129.62880203
2025-08-01,13.65,13.8,13.42,13.43,11979260.0,1.255,128.19696696
2025-08-04,13.35,13.9,13.28,13.89,12564436.0,1.3163,132.58792785
2025-08-05,13.87,14.17,13.8,14.09,9620200.0,1.0078,134.49704128000002
2025-08-06,14.06,14.24,13.9,14.06,9543300.0,0.9998,134.21067427
2025-08-07,14.16,14.2,13.7,13.74,10214661.0,1.0701,131.15609278
2025-08-08,13.73,14.1,13.55,13.96,11522978.0,1.2072,133.25611755
2025-08-11,13.92,14.17,13.75,13.91,9988000.0,1.0463,132.7788392
2025-08-12,13.91,14.65,13.8,14.55,19169659.0,2.0082,138.88800218
2025-08-13,14.55,14.92,14.39,14.9,12290245.0,1.2875,142.22895068
2025-08-14,14.89,15.0,14.61,14.67,10857675.0,1.1375,140.03347024
2025-08-15,14.64,14.89,14.55,14.83,9545600.0,1.0,141.56076098
2025-08-18,14.99,15.41,14.01,14.4,25010336.0,2.6201,137.45616710000002
2025-08-19,14.41,14.69,13.9,14.08,20221404.0,2.1184,134.40158560999998
2025-08-20,14.07,14.35,13.96,14.33,11557947.0,1.2108,136.7879774
2025-08-21,14.29,14.29,13.8,14.05,14861484.0,1.5569,134.1152186
2025-08-22,14.05,14.35,14.05,14.24,10617355.0,1.1123,135.92887636
2025-08-25,14.3,14.44,14.1,14.39,12972281.0,1.359,137.36071143
2025-08-26,14.39,14.66,14.26,14.63,12266086.0,1.2848,139.67117626
2025-08-27,14.64,14.64,13.8,13.81,15814063.0,1.6565,131.84271662
2025-08-28,13.99,14.13,13.57,14.01,14705506.0,1.5403,133.75209702
2025-08-29,14.06,14.18,13.7,14.12,10703552.0,1.1212,134.80225624
2025-09-01,14.03,14.22,13.65,13.79,15055081.0,1.577,131.65177857999998
2025-09-02,13.75,13.84,13.28,13.57,13787007.999999998,1.4441,129.55146014000002
2025-09-03,13.61,13.74,13.0,13.25,10507771.0,1.1006,126.49645149999999
2025-09-04,13.2,13.41,12.7,12.89,12918839.0,1.3532,123.05956678
2025-09-05,12.87,14.25,12.85,13.8,22671115.0,2.3747,131.7472476
2025-09-08,13.79,15.37,13.71,15.13,28755755.0,3.0121,144.44462726
2025-09-09,15.09,15.56,14.93,15.23,19630993.0,2.0563,145.39931746
2025-09-10,15.15,15.35,14.92,15.1,10607302.0,1.1111,144.15822020000002
2025-09-11,15.07,15.38,14.91,15.33,9726415.0,1.0188,146.35400766
2025-09-12,15.32,15.45,14.8,14.88,11970237.0,1.2538,142.05790176
2025-09-15,14.86,14.98,14.48,14.53,8903225.0,0.9326,138.71648606
2025-09-16,14.58,14.76,14.3,14.67,9341800.0,0.9785,140.05305234
2025-09-17,14.61,15.18,14.57,14.83,8496504.0,0.89,141.58055666
2025-09-18,14.73,14.97,14.16,14.33,13464715.0,1.4104,136.80710566
2025-09-19,14.31,14.79,14.23,14.44,9138067.0,0.9572,137.85726488
2025-09-22,14.44,15.21,14.44,14.99,14310224.0,1.4989,143.10806098
2025-09-23,14.99,15.53,14.82,15.28,17402126.0,1.8228,145.87666256
2025-09-24,15.24,15.72,15.03,15.65,12447169.0,1.3038,149.4090163
2025-09-25,15.65,15.71,15.3,15.3,10183532.0,1.0667,146.0676006
2025-09-26,15.3,15.33,14.96,15.06,9139842.0,0.9574,143.77634412
2025-09-29,15.01,15.48,14.99,15.3,9750235.0,1.0213,146.0676006
2025-09-30,15.27,15.5,15.19,15.43,6912017.0,0.724,147.30869786
2025-10-09,15.28,16.8,14.86,16.36,20110492.0,2.1065,156.18731672
2025-10-10,16.32,16.45,15.96,16.04,11967069.0,1.2535,153.13230808
2025-10-13,15.12,15.48,14.91,15.3,14660638.0,1.5356,146.0676006
2025-10-14,15.58,15.68,14.6,14.7,13390100.0,1.4026,140.3394594
2025-10-15,14.73,15.47,14.73,15.43,12450750.0,1.3042,147.30869786
2025-10-16,15.38,15.57,15.24,15.43,8599287.0,0.9007,147.30869786
2025-10-17,15.42,16.1,15.21,15.26,11502545.0,1.2048,145.68572452
2025-10-20,15.41,15.56,15.23,15.39,7436027.0,0.7789,146.92682178
2025-10-21,15.52,16.07,15.5,15.98,11399322.0,1.194,152.55949396
2025-10-22,15.89,17.1,15.78,16.43,18217844.0,1.9082,156.85559986
2025-10-23,16.29,16.58,15.94,16.4,11111372.0,1.1639,156.5691928
2025-10-24,16.41,16.79,16.31,16.67,12443196.0,1.3034,159.14685634
2025-10-27,16.7,16.88,16.51,16.66,9866973.0,1.0335,159.05138732
2025-10-28,17.07,17.45,16.21,16.29,15969800.0,1.6728,155.51903358
2025-10-29,16.31,16.57,16.22,16.34,8677819.0,0.909,155.99637868
2025-10-30,16.27,16.38,15.93,16.04,9480492.0,0.993,153.13230808
2025-10-31,16.0,16.2,15.86,16.04,6965627.0,0.7296,153.13230808
2025-11-03,16.09,16.09,15.73,15.85,7625746.000000001,0.7988,151.3183967
2025-11-04,15.85,16.52,15.85,16.49,13568528.0,1.4212,157.42841398
2025-11-05,16.27,16.63,16.01,16.5,11503869.0,1.205,157.523883
2025-11-06,16.5,16.87,16.44,16.65,9597309.0,1.0053,158.9559183
2025-11-07,16.54,16.8,16.45,16.63,6003777.0,0.6289,158.76498026000002
2025-11-10,16.6,17.03,16.38,16.87,10203523.0,1.0688,161.05623674
2025-11-11,16.9,17.45,16.81,17.36,14338192.000000002,1.5019,165.73421872
2025-11-12,17.24,17.57,17.09,17.35,10791819.0,1.1304,165.6387497
2025-11-13,17.38,17.54,16.55,16.75,12804687.0,1.3412,159.9106085
