date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.21,8.29,8.16,8.27,3876850.0,1.1992,26.73571962
2025-06-04,8.27,8.39,8.24,8.35,5966300.0,1.8455,26.994348100000003
2025-06-05,8.32,8.37,8.16,8.2,5311850.0,1.6431,26.509419689999998
2025-06-06,8.2,8.28,8.16,8.27,3760400.0,1.1632,26.73571962
2025-06-09,8.23,8.28,8.19,8.28,4883200.0,1.5105,26.76804818
2025-06-10,8.26,8.31,8.13,8.23,4634800.0,1.4337,26.606405369999997
2025-06-11,8.2,8.31,8.19,8.29,4678100.0,1.447,26.80037674
2025-06-12,8.27,8.3,8.17,8.25,4171900.0,1.2905,26.6710625
2025-06-13,8.22,8.23,8.03,8.04,6917350.0,2.1397,25.99216272
2025-06-16,8.04,8.15,8.03,8.03,4756750.0,1.4714,25.95983416
2025-06-17,8.04,8.09,7.91,7.98,5212000.0,1.6122,25.79819136
2025-06-18,7.94,7.98,7.84,7.86,3742000.0,1.1575,25.410248629999998
2025-06-19,7.86,7.88,7.71,7.72,5077100.0,1.5705,24.95764878
2025-06-20,7.74,7.77,7.67,7.71,3128200.0,0.9676,24.92532022
2025-06-23,7.67,7.84,7.63,7.8,4387400.0,1.3571,25.21627727
2025-06-24,7.84,8.06,7.82,8.02,5782751.0,1.7887,25.9275056
2025-06-25,8.05,8.1,8.03,8.08,4682951.0,1.4485,26.12147696
2025-06-26,8.06,8.11,7.99,8.02,4325451.0,1.338,25.9275056
2025-06-27,8.02,8.12,8.0,8.12,4780900.0,1.4788,26.250791210000003
2025-06-30,8.11,8.25,8.06,8.23,5973251.0,1.8477,26.606405369999997
2025-07-01,8.19,8.29,8.19,8.24,4685200.0,1.4492,26.63873393
2025-07-02,8.26,8.43,8.22,8.4,8887517.0,2.7491,27.1559909
2025-07-03,8.37,8.45,8.35,8.41,4879600.0,1.5094,27.18831946
2025-07-04,8.39,8.44,8.25,8.32,5335151.0,1.6503,26.89736242
2025-07-07,8.29,8.42,8.28,8.41,4246953.0,1.3137,27.18831946
2025-07-08,8.4,8.48,8.4,8.45,4189400.0,1.2959,27.31763371
2025-07-09,8.44,8.5,8.41,8.45,4298500.0,1.3296,27.31763371
2025-07-10,8.45,8.58,8.43,8.58,5368003.0,1.6605,27.737904989999997
2025-07-11,8.6,8.64,8.49,8.51,5341702.0,1.6523,27.51160507
2025-07-14,8.51,8.92,8.48,8.82,12178767.0,3.7672,28.513790450000002
2025-07-15,9.01,9.7,8.92,9.7,20183256.0,6.2432,31.35870378
2025-07-16,10.32,10.67,9.93,10.67,75400336.0,23.3231,34.49457416
2025-07-17,10.67,11.74,10.49,11.74,59146829.0,18.2955,37.95373014
2025-07-18,12.18,12.5,10.81,11.03,95840965.0,29.6459,35.65840234
2025-07-21,10.57,12.13,10.57,11.2,88205662.0,27.2841,36.20798787
2025-07-22,10.51,10.65,10.09,10.12,74898252.0,23.1678,32.71650333
2025-07-23,10.15,10.22,9.76,9.76,43176690.0,13.3556,31.552675150000002
2025-07-24,9.76,9.86,9.71,9.79,24140751.0,7.4673,31.649660830000002
2025-07-25,9.83,10.06,9.8,9.86,26556603.000000004,8.2146,31.875960749999997
2025-07-28,9.88,9.97,9.85,9.94,19443023.0,6.0142,32.134589240000004
2025-07-29,9.9,10.0,9.74,9.86,17822337.0,5.5129,31.875960749999997
2025-07-30,9.85,9.9,9.77,9.8,14670300.0,4.5379,31.681989390000002
2025-07-31,9.85,9.85,9.56,9.58,16835500.0,5.2076,30.97076105
2025-08-01,9.63,9.68,9.57,9.67,8818500.0,2.7278,31.2617181
2025-08-04,9.67,9.72,9.55,9.72,7644741.0,2.3647,31.4233609
2025-08-05,9.89,9.9,9.77,9.87,13117400.0,4.0575,31.908289309999997
2025-08-06,9.87,10.0,9.82,10.0,14644700.0,4.53,32.3285606
2025-08-07,10.01,10.02,9.89,9.92,11267660.0,3.4854,32.06993212
2025-08-08,9.95,10.04,9.88,10.04,10858102.0,3.3587,32.457874839999995
2025-08-11,10.11,10.19,10.02,10.16,12988100.0,4.0175,32.84581757
2025-08-12,10.18,10.24,10.02,10.11,12271300.0,3.7958,32.68417477
2025-08-13,10.15,10.16,10.04,10.11,9118431.0,2.8205,32.68417477
2025-08-14,10.1,10.16,10.02,10.02,11538700.0,3.5692,32.393217719999996
2025-08-15,10.0,10.18,10.0,10.14,11184208.0,3.4595,32.78116045
2025-08-18,10.22,10.22,10.11,10.15,10493603.0,3.2459,32.813489010000005
2025-08-19,10.15,10.54,10.13,10.52,20529632.0,6.3503,34.009645750000004
2025-08-20,10.52,11.34,10.41,10.98,39676441.0,12.2729,35.49675954
2025-08-21,10.97,10.97,10.61,10.68,21402318.0,6.6203,34.52690272
2025-08-22,10.7,10.78,10.46,10.7,14107100.0,4.3637,34.59155984
2025-08-25,10.77,11.09,10.72,11.0,19429900.0,6.0101,35.56141666
2025-08-26,10.96,10.96,10.62,10.77,18811203.0,5.8188,34.81785977
2025-08-27,10.83,10.98,10.39,10.39,17485950.0,5.4088,33.589374459999995
2025-08-28,10.39,10.52,10.05,10.38,13131601.999999998,4.0619,33.5570459
2025-08-29,10.37,10.43,10.26,10.29,8219550.0,2.5425,33.26608886
2025-09-01,10.3,10.81,10.08,10.79,22137904.0,6.8478,34.88251689
2025-09-02,10.75,10.85,10.39,10.75,14584501.999999998,4.5113,34.75320265
2025-09-03,10.68,10.75,10.42,10.53,9883388.0,3.0572,34.04197431
2025-09-04,10.51,10.81,10.43,10.57,14624000.0,4.5236,34.17128855
2025-09-05,10.62,10.67,10.46,10.59,9564560.0,2.9585,34.23594568
2025-09-08,10.59,10.95,10.55,10.88,15928550.0,4.9271,35.17347393
2025-09-09,10.88,10.88,10.44,10.52,14280701.0,4.4174,34.009645750000004
2025-09-10,10.5,10.57,10.47,10.51,5966481.0,1.8456,33.97731719
2025-09-11,10.54,10.61,10.36,10.6,8619501.0,2.6662,34.26827424
