date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,23.0,23.35,22.96,23.11,4242500.0,0.8174,119.9476851
2025-06-04,23.12,23.23,23.06,23.22,2933916.0,0.5653,120.51861739
2025-06-05,23.21,23.41,23.13,23.39,5428217.0,1.0458,121.40096729999999
2025-06-06,23.43,23.46,23.24,23.3,3380425.0,0.6513,120.93384088
2025-06-09,23.37,23.59,23.26,23.56,5954859.0,1.1473,122.28331721999999
2025-06-10,23.5,23.54,22.98,23.29,6255781.0,1.2053,120.88193794
2025-06-11,23.21,23.53,23.19,23.4,4110785.0,0.792,121.45287024000001
2025-06-12,23.32,23.64,23.3,23.58,4906017.0,0.9452,122.38712309
2025-06-13,23.5,23.51,23.05,23.1,5681406.0,1.0946,119.89578216
2025-06-16,23.01,23.46,22.96,23.4,3890271.0,0.7495,121.45287024000001
2025-06-17,23.55,23.58,23.25,23.32,3095795.0,0.5965,121.03764675000001
2025-06-18,23.3,23.37,23.0,23.18,3346000.0,0.6447,120.31100565
2025-06-19,23.15,23.3,22.95,22.99,3840232.0,0.7399,119.32484986
2025-06-20,22.91,23.09,22.62,22.64,3972615.0,0.7654,117.50824709999999
2025-06-23,22.55,23.06,22.53,22.99,3321700.0,0.64,119.32484986
2025-06-24,23.06,23.49,23.0,23.47,5651517.0,1.0889,121.81619079
2025-06-25,23.52,23.85,23.28,23.82,8495858.0,1.6369,123.63279354999999
2025-06-26,23.76,23.79,23.58,23.6,4492103.0,0.8655,122.49092896
2025-06-27,23.65,23.93,23.58,23.73,5819200.0,1.1212,123.16566713
2025-06-30,23.72,23.95,23.72,23.94,4254800.0,0.8198,124.25562878000001
2025-07-01,24.0,24.0,23.61,23.73,4550532.0,0.8767,123.16566713
2025-07-02,23.73,23.73,23.39,23.53,3808450.0,0.7338,122.12760841000001
2025-07-03,23.45,23.73,23.44,23.58,2942400.0,0.5669,122.38712309
2025-07-04,23.61,23.66,23.43,23.47,2857950.0,0.5506,121.81619079
2025-07-07,23.41,23.59,23.39,23.54,2392412.0,0.4609,122.17951133999999
2025-07-08,23.51,23.73,23.45,23.7,3532300.0,0.6806,123.00995832
2025-07-09,23.7,24.35,23.66,23.98,8324341.0,1.6038,124.46324053
2025-07-10,23.9,24.17,23.86,24.12,5300000.0,1.0211,125.18988163
2025-07-11,24.11,24.66,23.96,24.32,7936628.0,1.5291,126.22794035
2025-07-14,24.32,24.32,24.0,24.03,5492700.0,1.0583,124.72275521
2025-07-15,24.02,24.21,23.83,24.2,5525652.0,1.0646,125.60510512
2025-07-16,24.18,24.5,24.09,24.34,4986277.0,0.9607,126.33174622
2025-07-17,24.27,24.44,24.23,24.31,3483635.0,0.6712,126.17603742
2025-07-18,24.49,24.68,24.38,24.49,5806500.0,1.1187,127.11029025999999
2025-07-21,24.49,24.64,24.35,24.47,5014050.0,0.966,127.00648439
2025-07-22,24.48,24.57,24.36,24.55,4669800.0,0.8997,127.42170788
2025-07-23,24.5,24.65,24.39,24.4,6057511.0,1.1671,126.64316384
2025-07-24,24.4,24.69,24.4,24.66,6789923.0,1.3082,127.99264018000001
2025-07-25,19.0,19.28,18.9,19.25,15534537.0,2.3023,129.88709734
2025-07-28,19.3,19.35,19.09,19.16,12363758.0,1.8324,129.27983299
2025-07-29,19.1,19.21,18.88,19.16,7580717.0,1.1235,129.27983299
2025-07-30,19.14,19.39,19.02,19.14,9265242.0,1.3732,129.14488536
2025-07-31,19.11,19.45,19.05,19.1,10594844.0,1.5702,128.87499009
2025-08-01,19.14,20.28,19.08,19.62,21921097.0,3.2488,132.38362856
2025-08-04,19.35,19.68,19.2,19.6,12102495.0,1.7937,132.24868093
2025-08-05,19.58,19.69,19.4,19.54,8580683.0,1.2717,131.84383803
2025-08-06,19.5,19.64,19.4,19.58,8946753.0,1.326,132.11373329
2025-08-07,19.6,19.73,19.42,19.56,7276947.0,1.0785,131.97878566
2025-08-08,19.52,19.58,19.19,19.22,10076390.0,1.4934,129.68467589
2025-08-11,19.25,19.44,19.19,19.36,6996914.999999999,1.037,130.62930932
2025-08-12,19.28,19.47,19.25,19.45,6073225.0,0.9001,131.23657368000002
2025-08-13,19.47,19.6,19.38,19.53,10239872.0,1.5176,131.77636421
2025-08-14,19.55,19.83,19.41,19.41,12924982.0,1.9156,130.96667841000001
2025-08-15,19.32,19.49,19.29,19.47,7660650.999999999,1.1354,131.37152131
2025-08-18,19.53,19.98,19.52,19.82,14330973.000000002,2.1239,133.7331049
2025-08-19,19.74,20.6,19.67,20.08,18576172.0,2.7531,135.48742413000002
2025-08-20,20.07,20.09,19.82,20.09,10394804.0,1.5406,135.55489795
2025-08-21,20.1,20.4,20.05,20.3,13229040.0,1.9606,136.9718481
2025-08-22,20.21,20.56,20.17,20.53,14186947.0,2.1026,138.52374589
2025-08-25,20.68,20.77,20.35,20.55,17927386.0,2.6569,138.65869351999999
2025-08-26,20.5,20.6,20.4,20.48,11603982.0,1.7198,138.18637680999998
2025-08-27,20.5,22.53,20.43,21.09,56046091.0,8.3063,142.30227963000002
2025-08-28,21.5,21.5,20.69,21.19,35740929.0,5.297,142.9770178
2025-08-29,21.19,21.4,20.99,21.12,18758955.0,2.7802,142.50470108000002
2025-09-01,21.1,21.47,21.01,21.32,18621209.0,2.7598,143.85417742
2025-09-02,21.4,21.4,20.46,20.65,18404219.0,2.7276,139.33343169
2025-09-03,20.85,20.98,19.77,19.86,19929625.0,2.9537,134.00300016
2025-09-04,19.9,20.06,19.5,19.79,13541531.0,2.0069,133.53068345
2025-09-05,19.81,19.97,19.59,19.95,10914257.0,1.6176,134.61026452
2025-09-08,19.88,20.08,19.8,19.99,9895614.0,1.4666,134.88015978
2025-09-09,20.03,20.04,19.6,19.69,8674610.0,1.2856,132.85594528000001
2025-09-10,19.62,20.15,19.62,19.82,8388771.0,1.2433,133.7331049
2025-09-11,19.72,20.12,19.58,20.11,10568588.0,1.5663,135.68984558000002
2025-09-12,20.2,21.08,20.17,20.37,16861889.0,2.499,137.44416482
2025-09-15,20.3,20.38,20.16,20.26,7357850.0,1.0905,136.70195284
