date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,19.53,19.75,19.4,19.5,1432500.0,2.1769,12.83183597
2025-06-04,19.49,19.64,19.19,19.33,1555034.0,2.3631,12.71996868
2025-06-05,19.34,19.42,19.07,19.1,1382666.0,2.1012,12.568618820000001
2025-06-06,19.1,19.28,19.09,19.25,937100.0,1.4241,12.667325250000001
2025-06-09,19.25,19.26,18.9,18.99,2219352.0,3.3727,12.4962341
2025-06-10,19.01,19.18,18.51,18.85,2461054.0,3.74,12.4041081
2025-06-11,18.98,19.79,18.91,19.61,3033833.0,4.6104,12.90422068
2025-06-12,19.51,19.8,18.99,19.04,2733803.0,4.1544,12.52913624
2025-06-13,18.96,19.54,18.66,18.81,1814041.9999999998,2.7567,12.37778638
2025-06-16,19.6,19.6,18.86,18.99,3155600.0,4.7954,12.4962341
2025-06-17,18.96,19.09,18.8,19.01,1548243.0,2.3528,12.50939496
2025-06-18,19.02,19.04,18.46,18.63,1854572.0,2.8183,12.25933867
2025-06-19,18.5,18.5,17.98,18.09,2017600.0,3.0661,11.90399552
2025-06-20,17.96,18.03,17.33,17.39,2091472.0,3.1783,11.44336551
2025-06-23,17.02,17.69,17.02,17.69,1218472.0,1.8517,11.64077837
2025-06-24,17.91,18.45,17.77,18.3,1888118.0,2.8693,12.04218452
2025-06-25,18.56,18.6,18.18,18.32,1290700.0,1.9614,12.05534538
2025-06-26,18.26,18.47,18.15,18.33,716703.0,1.0891,12.06192581
2025-06-27,18.38,18.54,18.23,18.35,897100.0,1.3633,12.07508666
2025-06-30,18.37,18.62,18.33,18.62,1229300.0,1.8681,12.25275824
2025-07-01,18.51,18.85,18.51,18.67,871100.0,1.3238,12.28566038
2025-07-02,18.67,18.78,18.31,18.68,1464394.0,2.2255,12.29131167
2025-07-03,18.65,18.75,18.54,18.74,1006200.0,1.5292,12.33079126
2025-07-04,18.7,18.81,18.31,18.47,955000.0,1.4514,12.153133109999999
2025-07-07,18.44,18.44,18.23,18.39,580400.0,0.8821,12.10049366
2025-07-08,18.33,18.47,18.29,18.4,580812.0,0.8827,12.10707359
2025-07-09,18.46,18.57,18.41,18.48,671712.0,1.0208,12.15971304
2025-07-10,18.49,18.63,18.38,18.52,941400.0,1.4307,12.186032769999999
2025-07-11,18.5,18.58,18.44,18.5,1133400.0,1.7225,12.172872909999999
2025-07-14,18.5,18.64,18.41,18.57,849900.0,1.2917,12.21893242
2025-07-15,18.57,18.74,18.27,18.49,828800.0,1.2596,12.166292969999999
2025-07-16,18.47,18.68,18.35,18.68,1061103.0,1.6126,12.29131167
2025-07-17,18.68,18.77,18.6,18.77,797952.0,1.2127,12.35053105
2025-07-18,18.44,18.55,18.15,18.21,2133100.0,3.2418,11.9820549
2025-07-21,18.2,18.4,18.2,18.39,778900.0,1.1838,12.10049366
2025-07-22,18.39,18.49,18.32,18.38,666418.0,1.0128,12.09391373
2025-07-23,18.4,18.4,18.25,18.27,766394.0,1.1647,12.02153449
2025-07-24,18.21,18.38,18.18,18.36,761900.0,1.1579,12.08075387
2025-07-25,18.39,18.43,18.29,18.41,600812.0,0.9131,12.11365352
2025-07-28,18.39,18.55,18.36,18.5,880600.0,1.3383,12.172872909999999
2025-07-29,18.52,18.52,18.29,18.36,683800.0,1.0392,12.08075387
2025-07-30,18.35,18.35,18.04,18.05,1013400.0,1.5401,11.876776
2025-07-31,18.06,18.15,17.91,17.94,805900.0,1.2248,11.80439675
2025-08-01,17.91,18.17,17.91,18.12,566200.0,0.8605,11.922835520000001
2025-08-04,18.08,18.34,18.0,18.22,602800.0,0.9161,11.98863483
2025-08-05,18.15,18.34,18.15,18.25,501300.0,0.7619,12.00837462
2025-08-06,18.28,18.28,18.0,18.18,1199800.0,1.8234,11.9623151
2025-08-07,18.18,18.29,18.13,18.25,796300.0,1.2102,12.00837462
2025-08-08,18.25,18.59,18.16,18.48,1568518.0,2.3838,12.15971304
2025-08-11,18.55,18.98,18.43,18.9,2043900.0,3.1063,12.43607016
2025-08-12,19.0,19.49,18.91,19.18,2030500.0,3.0859,12.62030823
2025-08-13,19.26,19.26,19.01,19.04,1050800.0,1.597,12.5281892
2025-08-14,19.13,19.45,18.5,18.77,2007400.0,3.0508,12.35053105
2025-08-15,18.86,19.23,18.86,19.22,1282412.0,1.949,12.64662796
2025-08-18,19.48,19.48,19.13,19.25,1681812.0,2.556,12.666367750000001
2025-08-19,19.26,19.29,19.03,19.12,1068700.0,1.6242,12.58082865
2025-08-20,19.17,19.32,19.03,19.28,1049951.0,1.5957,12.686107550000001
2025-08-21,19.44,20.23,19.26,19.9,2063012.0,3.1353,13.09406329
2025-08-22,19.91,20.33,19.91,20.02,1312700.0,1.995,13.173022459999999
2025-08-25,20.02,20.25,19.5,19.59,2117437.0,3.218,12.89008542
2025-08-26,19.62,19.82,19.45,19.48,1667350.9999999998,2.534,12.817706170000001
2025-08-27,19.48,19.67,18.9,18.9,1703250.9999999998,2.5886,12.43607016
2025-08-28,18.9,19.24,18.64,19.13,1966900.0,2.9892,12.58740858
2025-08-29,19.13,19.24,18.92,19.24,1119200.0,1.7009,12.65978782
2025-09-01,19.25,19.9,19.09,19.8,1491500.0,2.2667,13.02826397
2025-09-02,19.69,19.72,19.14,19.43,1499900.0,2.2795,12.78480652
2025-09-03,19.4,19.49,19.15,19.2,924400.0,1.4049,12.6334681
2025-09-04,19.19,19.31,18.84,19.07,955800.0,1.4526,12.54792899
